frame,detection_id,confidence,class_id,bbox_x1,bbox_y1,bbox_x2,bbox_y2,center_x,center_y,width,height,area
8,18,0.78125,0,1136.0999755859375,1099.3499755859375,1251.5999755859375,1216.949951171875,1193.8499755859375,1158.14990234375,115.5,117.5999755859375,13582.796875
8,19,0.77783203125,0,442.5749816894531,1395.449951171875,526.574951171875,1475.2498779296875,484.574951171875,1435.349853515625,83.99996948242188,79.7999267578125,6703.19140625
8,20,0.76708984375,0,908.7749633789062,999.074951171875,1003.2749633789062,1092.0,956.0249633789062,1045.5374755859375,94.5,92.925048828125,8781.4169921875
8,21,0.72705078125,0,264.3374938964844,1424.8499755859375,356.2124938964844,1506.7498779296875,310.2749938964844,1465.7999267578125,91.875,81.89990234375,7524.5537109375
9,0,0.9169921875,0,1341.89990234375,614.25,1434.2999267578125,704.5499877929688,1388.099853515625,659.4000244140625,92.4000244140625,90.29998779296875,8343.720703125
9,1,0.91650390625,0,1320.89990234375,778.0499877929688,1436.39990234375,896.699951171875,1378.64990234375,837.375,115.5,118.64996337890625,13704.0703125
9,2,0.90087890625,0,424.7249755859375,871.4999389648438,507.67498779296875,952.3499755859375,466.1999816894531,911.9249267578125,82.95001220703125,80.85003662109375,6706.51171875
9,3,0.89794921875,0,1101.449951171875,49.08749771118164,1191.75,133.08749389648438,1146.5999755859375,91.08749389648438,90.300048828125,84.0,7585.2041015625
9,4,0.89599609375,0,2385.599853515625,280.875,2469.599853515625,360.67498779296875,2427.599853515625,320.7749938964844,84.0,79.79998779296875,6703.19921875
9,5,0.89501953125,0,2293.199951171875,473.02496337890625,2377.199951171875,561.2249755859375,2335.199951171875,517.125,84.0,88.20001220703125,7408.80078125
9,6,0.890625,0,450.9749755859375,972.2999267578125,542.324951171875,1068.89990234375,496.64996337890625,1020.5999145507812,91.3499755859375,96.5999755859375,8824.4052734375
9,7,0.88818359375,0,2188.199951171875,493.4999694824219,2289.0,588.0,2238.60009765625,540.75,100.800048828125,94.50003051757812,9525.607421875
9,8,0.876953125,0,1744.0499267578125,857.324951171875,1836.449951171875,950.7749633789062,1790.25,904.0499267578125,92.4000244140625,93.45001220703125,8634.783203125
9,9,0.87548828125,0,545.4749755859375,789.5999755859375,645.2249755859375,875.699951171875,595.3499755859375,832.6499633789062,99.75,86.0999755859375,8588.47265625
9,10,0.86376953125,0,1409.0999755859375,837.8999633789062,1522.4998779296875,948.1499633789062,1465.7999267578125,893.0249633789062,113.39990234375,110.25,12502.3388671875
9,11,0.86181640625,0,340.7249755859375,619.5,421.5749816894531,692.9999389648438,381.14996337890625,656.25,80.85000610351562,73.49993896484375,5942.470703125
9,12,0.8515625,0,400.5749816894531,557.0249633789062,480.3749694824219,629.4749755859375,440.4749755859375,593.25,79.79998779296875,72.45001220703125,5781.51025390625
9,13,0.84130859375,0,575.3999633789062,529.7249755859375,663.5999755859375,608.4749755859375,619.5,569.0999755859375,88.20001220703125,78.75,6945.7509765625
9,14,0.8369140625,0,1193.8499755859375,757.574951171875,1326.14990234375,893.0249633789062,1260.0,825.2999267578125,132.2999267578125,135.45001220703125,17920.02734375
9,15,0.82861328125,0,1969.7999267578125,1306.199951171875,2058.0,1398.5999755859375,2013.89990234375,1352.39990234375,88.2000732421875,92.4000244140625,8149.68896484375
9,16,0.82177734375,0,1814.39990234375,959.699951171875,1906.7999267578125,1045.7999267578125,1860.599853515625,1002.7499389648438,92.4000244140625,86.0999755859375,7955.6396484375
9,17,0.791015625,0,1656.89990234375,1034.25,1747.199951171875,1126.64990234375,1702.0499267578125,1080.449951171875,90.300048828125,92.39990234375,8343.7158203125
9,18,0.77978515625,0,1136.0999755859375,1099.3499755859375,1251.5999755859375,1216.949951171875,1193.8499755859375,1158.14990234375,115.5,117.5999755859375,13582.796875
9,19,0.779296875,0,442.5749816894531,1396.4998779296875,526.574951171875,1476.2999267578125,484.574951171875,1436.39990234375,83.99996948242188,79.800048828125,6703.20166015625
9,20,0.77099609375,0,908.7749633789062,999.074951171875,1003.2749633789062,1092.0,956.0249633789062,1045.5374755859375,94.5,92.925048828125,8781.4169921875
9,21,0.7255859375,0,264.3374938964844,1424.8499755859375,356.2124938964844,1506.7498779296875,310.2749938964844,1465.7999267578125,91.875,81.89990234375,7524.5537109375
10,0,0.9140625,0,1341.89990234375,614.7749633789062,1434.2999267578125,705.074951171875,1388.099853515625,659.9249267578125,92.4000244140625,90.29998779296875,8343.720703125
10,1,0.9140625,0,1320.89990234375,778.0499877929688,1436.39990234375,897.7499389648438,1378.64990234375,837.8999633789062,115.5,119.699951171875,13825.3447265625
10,2,0.900390625,0,1102.5,48.95624923706055,1190.699951171875,133.21875,1146.5999755859375,91.0875015258789,88.199951171875,84.26249694824219,7431.9482421875
10,3,0.89794921875,0,424.98748779296875,871.4999389648438,508.46246337890625,953.3999633789062,466.7249755859375,912.449951171875,83.4749755859375,81.9000244140625,6836.6025390625
10,4,0.89501953125,0,2385.599853515625,280.61248779296875,2469.599853515625,361.4624938964844,2427.599853515625,321.0374755859375,84.0,80.85000610351562,6791.400390625
10,5,0.89501953125,0,2293.199951171875,473.8124694824219,2377.199951171875,561.75,2335.199951171875,517.78125,84.0,87.93753051757812,7386.75244140625
10,6,0.890625,0,450.9749755859375,973.3499755859375,542.324951171875,1069.949951171875,496.64996337890625,1021.6499633789062,91.3499755859375,96.5999755859375,8824.4052734375
10,7,0.8876953125,0,2188.199951171875,493.4999694824219,2289.0,588.0,2238.60009765625,540.75,100.800048828125,94.50003051757812,9525.607421875
10,8,0.87451171875,0,546.0,789.5999755859375,645.75,876.7499389648438,595.875,833.1749267578125,99.75,87.14996337890625,8693.208984375
10,9,0.87451171875,0,1744.0499267578125,857.8499755859375,1836.449951171875,951.2999267578125,1790.25,904.574951171875,92.4000244140625,93.449951171875,8634.77734375
10,10,0.86279296875,0,340.4624938964844,619.5,421.8374938964844,692.9999389648438,381.1499938964844,656.25,81.375,73.49993896484375,5981.0576171875
10,11,0.86083984375,0,1409.0999755859375,838.949951171875,1522.4998779296875,948.1499633789062,1465.7999267578125,893.5499267578125,113.39990234375,109.20001220703125,12383.2705078125
10,12,0.84765625,0,401.36248779296875,557.0249633789062,481.1624755859375,629.4749755859375,441.2624816894531,593.25,79.79998779296875,72.45001220703125,5781.51025390625
10,13,0.84033203125,0,575.3999633789062,529.199951171875,663.5999755859375,609.0,619.5,569.0999755859375,88.20001220703125,79.800048828125,7038.365234375
10,14,0.833984375,0,1194.89990234375,758.0999755859375,1325.0999755859375,892.4999389648438,1260.0,825.2999267578125,130.2000732421875,134.39996337890625,17498.884765625
10,15,0.82958984375,0,1969.7999267578125,1306.199951171875,2058.0,1398.5999755859375,2013.89990234375,1352.39990234375,88.2000732421875,92.4000244140625,8149.68896484375
10,16,0.818359375,0,1814.39990234375,959.699951171875,1908.89990234375,1045.7999267578125,1861.64990234375,1002.7499389648438,94.5,86.0999755859375,8136.44775390625
10,17,0.787109375,0,1656.89990234375,1034.25,1749.2999267578125,1126.64990234375,1703.099853515625,1080.449951171875,92.4000244140625,92.39990234375,8537.7529296875
10,18,0.7861328125,0,442.5749816894531,1395.449951171875,526.574951171875,1475.2498779296875,484.574951171875,1435.349853515625,83.99996948242188,79.7999267578125,6703.19140625
10,19,0.78271484375,0,1138.199951171875,1099.3499755859375,1251.5999755859375,1216.949951171875,1194.89990234375,1158.14990234375,113.4000244140625,117.5999755859375,13335.83984375
10,20,0.76416015625,0,908.7749633789062,999.074951171875,1003.2749633789062,1092.0,956.0249633789062,1045.5374755859375,94.5,92.925048828125,8781.4169921875
10,21,0.736328125,0,265.3874816894531,1425.89990234375,355.1624755859375,1505.699951171875,310.27496337890625,1465.7999267578125,89.77499389648438,79.800048828125,7164.048828125
11,0,0.91650390625,0,1341.89990234375,614.25,1434.2999267578125,704.5499877929688,1388.099853515625,659.4000244140625,92.4000244140625,90.29998779296875,8343.720703125
11,1,0.9150390625,0,1320.89990234375,778.0499877929688,1436.39990234375,897.7499389648438,1378.64990234375,837.8999633789062,115.5,119.699951171875,13825.3447265625
11,2,0.8994140625,0,424.7249755859375,871.4999389648438,508.7249755859375,952.3499755859375,466.7249755859375,911.9249267578125,84.0,80.85003662109375,6791.4033203125
11,3,0.8974609375,0,1102.5,48.95624923706055,1190.699951171875,132.95623779296875,1146.5999755859375,90.95624542236328,88.199951171875,83.99998474121094,7408.79443359375
11,4,0.89501953125,0,2293.199951171875,473.02496337890625,2377.199951171875,561.2249755859375,2335.199951171875,517.125,84.0,88.20001220703125,7408.80078125
11,5,0.89306640625,0,2385.599853515625,280.3499755859375,2469.599853515625,361.1999816894531,2427.599853515625,320.77496337890625,84.0,80.85000610351562,6791.400390625
11,6,0.890625,0,450.9749755859375,973.3499755859375,542.324951171875,1069.949951171875,496.64996337890625,1021.6499633789062,91.3499755859375,96.5999755859375,8824.4052734375
11,7,0.8876953125,0,2188.199951171875,492.9749755859375,2289.0,587.4749755859375,2238.60009765625,540.2249755859375,100.800048828125,94.5,9525.6044921875
11,8,0.876953125,0,546.0,790.1249389648438,644.699951171875,876.2249755859375,595.3499755859375,833.1749267578125,98.699951171875,86.10003662109375,8498.0693359375
11,9,0.87353515625,0,1744.0499267578125,858.3749389648438,1836.449951171875,950.7749633789062,1790.25,904.574951171875,92.4000244140625,92.4000244140625,8537.7646484375
11,10,0.8681640625,0,340.4624938964844,619.5,421.8374938964844,692.9999389648438,381.1499938964844,656.25,81.375,73.49993896484375,5981.0576171875
11,11,0.8603515625,0,1409.0999755859375,837.8999633789062,1522.4998779296875,948.1499633789062,1465.7999267578125,893.0249633789062,113.39990234375,110.25,12502.3388671875
11,12,0.8525390625,0,401.0999755859375,556.5,480.89996337890625,630.0,440.9999694824219,593.25,79.79998779296875,73.5,5865.29931640625
11,13,0.83935546875,0,575.3999633789062,529.199951171875,663.5999755859375,609.0,619.5,569.0999755859375,88.20001220703125,79.800048828125,7038.365234375
11,14,0.8330078125,0,1193.8499755859375,757.0499877929688,1326.14990234375,893.5499877929688,1260.0,825.2999877929688,132.2999267578125,136.5,18058.939453125
11,15,0.83056640625,0,1969.7999267578125,1306.199951171875,2058.0,1398.5999755859375,2013.89990234375,1352.39990234375,88.2000732421875,92.4000244140625,8149.68896484375
11,16,0.82275390625,0,1814.39990234375,959.699951171875,1908.89990234375,1045.7999267578125,1861.64990234375,1002.7499389648438,94.5,86.0999755859375,8136.44775390625
11,17,0.791015625,0,1656.89990234375,1034.25,1749.2999267578125,1126.64990234375,1703.099853515625,1080.449951171875,92.4000244140625,92.39990234375,8537.7529296875
11,18,0.78271484375,0,1136.0999755859375,1099.3499755859375,1251.5999755859375,1216.949951171875,1193.8499755859375,1158.14990234375,115.5,117.5999755859375,13582.796875
11,19,0.78076171875,0,443.0999755859375,1396.4998779296875,526.0499877929688,1476.2999267578125,484.5749816894531,1436.39990234375,82.95001220703125,79.800048828125,6619.4150390625
11,20,0.765625,0,909.2999877929688,999.074951171875,1003.7999267578125,1092.0,956.5499267578125,1045.5374755859375,94.49993896484375,92.925048828125,8781.4111328125
11,21,0.7392578125,0,265.6499938964844,1425.89990234375,354.8999938964844,1505.699951171875,310.2749938964844,1465.7999267578125,89.25,79.800048828125,7122.154296875
12,0,0.91650390625,0,1320.89990234375,778.0499877929688,1436.39990234375,897.7499389648438,1378.64990234375,837.8999633789062,115.5,119.699951171875,13825.3447265625
12,1,0.9140625,0,1341.89990234375,614.7749633789062,1434.2999267578125,705.074951171875,1388.099853515625,659.9249267578125,92.4000244140625,90.29998779296875,8343.720703125
12,2,0.90087890625,0,1102.5,49.08749771118164,1190.699951171875,133.34999084472656,1146.5999755859375,91.21874237060547,88.199951171875,84.26249694824219,7431.9482421875
12,3,0.89794921875,0,424.7249755859375,871.4999389648438,508.1999816894531,953.3999633789062,466.46246337890625,912.449951171875,83.47500610351562,81.9000244140625,6836.60498046875
12,4,0.89501953125,0,2293.199951171875,473.54998779296875,2377.199951171875,561.75,2335.199951171875,517.6500244140625,84.0,88.20001220703125,7408.80078125
12,5,0.89306640625,0,2385.599853515625,281.3999938964844,2469.599853515625,361.7249755859375,2427.599853515625,321.5625,84.0,80.32498168945312,6747.29833984375
12,6,0.89013671875,0,450.4499816894531,973.3499755859375,542.8499755859375,1069.949951171875,496.64996337890625,1021.6499633789062,92.39999389648438,96.5999755859375,8925.8369140625
12,7,0.88916015625,0,2188.199951171875,493.4999694824219,2289.0,588.0,2238.60009765625,540.75,100.800048828125,94.50003051757812,9525.607421875
12,8,0.876953125,0,546.0,790.1249389648438,645.75,876.2249755859375,595.875,833.1749267578125,99.75,86.10003662109375,8588.478515625
12,9,0.87353515625,0,1745.0999755859375,858.8999633789062,1837.4998779296875,951.2999267578125,1791.2999267578125,905.0999755859375,92.39990234375,92.39996337890625,8537.748046875
12,10,0.86669921875,0,340.7249755859375,620.0249633789062,421.5749816894531,693.5249633789062,381.14996337890625,656.7749633789062,80.85000610351562,73.5,5942.4755859375
12,11,0.8583984375,0,1409.0999755859375,837.8999633789062,1522.4998779296875,949.199951171875,1465.7999267578125,893.5499267578125,113.39990234375,111.29998779296875,12621.408203125
12,12,0.8466796875,0,401.6249694824219,557.5499877929688,480.89996337890625,628.949951171875,441.262451171875,593.25,79.27499389648438,71.39996337890625,5660.2314453125
12,13,0.833984375,0,575.3999633789062,529.199951171875,663.5999755859375,609.0,619.5,569.0999755859375,88.20001220703125,79.800048828125,7038.365234375
12,14,0.83154296875,0,1193.8499755859375,758.0999755859375,1326.14990234375,893.5499877929688,1260.0,825.824951171875,132.2999267578125,135.45001220703125,17920.02734375
12,15,0.83154296875,0,1969.7999267578125,1306.199951171875,2058.0,1398.5999755859375,2013.89990234375,1352.39990234375,88.2000732421875,92.4000244140625,8149.68896484375
12,16,0.82373046875,0,1814.39990234375,960.7499389648438,1908.89990234375,1045.7999267578125,1861.64990234375,1003.27490234375,94.5,85.04998779296875,8037.2236328125
12,17,0.79248046875,0,1656.89990234375,1034.25,1749.2999267578125,1126.64990234375,1703.099853515625,1080.449951171875,92.4000244140625,92.39990234375,8537.7529296875
12,18,0.791015625,0,443.0999755859375,1396.4998779296875,526.0499877929688,1476.2999267578125,484.5749816894531,1436.39990234375,82.95001220703125,79.800048828125,6619.4150390625
12,19,0.78271484375,0,1136.0999755859375,1099.3499755859375,1251.5999755859375,1216.949951171875,1193.8499755859375,1158.14990234375,115.5,117.5999755859375,13582.796875
12,20,0.76708984375,0,908.7749633789062,999.074951171875,1003.2749633789062,1092.0,956.0249633789062,1045.5374755859375,94.5,92.925048828125,8781.4169921875
12,21,0.7392578125,0,266.17498779296875,1425.89990234375,354.3749694824219,1505.699951171875,310.27496337890625,1465.7999267578125,88.19998168945312,79.800048828125,7038.36279296875
13,0,0.91650390625,0,1320.89990234375,778.0499877929688,1436.39990234375,897.7499389648438,1378.64990234375,837.8999633789062,115.5,119.699951171875,13825.3447265625
13,1,0.91455078125,0,1341.89990234375,614.25,1434.2999267578125,704.5499877929688,1388.099853515625,659.4000244140625,92.4000244140625,90.29998779296875,8343.720703125
13,2,0.89892578125,0,1102.5,48.890621185302734,1190.699951171875,132.8249969482422,1146.5999755859375,90.8578109741211,88.199951171875,83.93437194824219,7403.00732421875
13,3,0.896484375,0,2293.199951171875,473.02496337890625,2377.199951171875,561.2249755859375,2335.199951171875,517.125,84.0,88.20001220703125,7408.80078125
13,4,0.89501953125,0,424.7249755859375,870.449951171875,508.7249755859375,952.3499755859375,466.7249755859375,911.3999633789062,84.0,81.9000244140625,6879.60205078125
13,5,0.89453125,0,2385.599853515625,279.8249816894531,2469.599853515625,360.67498779296875,2427.599853515625,320.25,84.0,80.85000610351562,6791.400390625
13,6,0.88818359375,0,450.9749755859375,972.2999267578125,542.324951171875,1068.89990234375,496.64996337890625,1020.5999145507812,91.3499755859375,96.5999755859375,8824.4052734375
