frame,detection_id,confidence,class_id,bbox_x1,bbox_y1,bbox_x2,bbox_y2,center_x,center_y,width,height,area
240,0,0.80517578125,0,1104.5999755859375,808.4999389648438,1188.5999755859375,884.0999755859375,1146.5999755859375,846.2999267578125,84.0,75.60003662109375,6350.4033203125
240,1,0.783203125,0,1361.8499755859375,788.5499877929688,1466.8499755859375,884.0999755859375,1414.3499755859375,836.324951171875,105.0,95.54998779296875,10032.7490234375
241,0,0.8134765625,0,1359.7498779296875,772.7999877929688,1466.8499755859375,870.449951171875,1413.2999267578125,821.625,107.10009765625,97.64996337890625,10458.3203125
241,1,0.779296875,0,1104.5999755859375,793.7999877929688,1188.5999755859375,872.5499877929688,1146.5999755859375,833.1749877929688,84.0,78.75,6615.0
242,0,0.787109375,0,1103.5499267578125,774.8999633789062,1189.64990234375,853.6499633789062,1146.599853515625,814.2749633789062,86.0999755859375,78.75,6780.373046875
242,1,0.78466796875,0,1361.8499755859375,753.8999633789062,1466.8499755859375,852.5999755859375,1414.3499755859375,803.25,105.0,98.70001220703125,10363.5009765625
243,0,0.833984375,0,1358.699951171875,734.9999389648438,1467.89990234375,837.8999633789062,1413.2999267578125,786.449951171875,109.199951171875,102.9000244140625,11236.677734375
243,1,0.7626953125,0,1104.5999755859375,754.949951171875,1190.699951171875,836.8499755859375,1147.64990234375,795.8999633789062,86.0999755859375,81.9000244140625,7051.59033203125
244,0,0.794921875,0,1362.89990234375,713.9999389648438,1467.89990234375,816.8999633789062,1415.39990234375,765.449951171875,105.0,102.9000244140625,10804.5029296875
244,1,0.77685546875,0,1104.5999755859375,734.4749755859375,1192.7999267578125,816.3749389648438,1148.699951171875,775.4249267578125,88.199951171875,81.89996337890625,7223.57275390625
245,0,0.82177734375,0,1364.9998779296875,695.0999755859375,1465.7999267578125,795.8999633789062,1415.39990234375,745.5,100.800048828125,100.79998779296875,10160.6435546875
245,1,0.79248046875,0,1106.699951171875,713.9999389648438,1190.699951171875,800.0999755859375,1148.699951171875,757.0499267578125,84.0,86.10003662109375,7232.4033203125
246,0,0.83935546875,0,1363.949951171875,671.4749755859375,1466.8499755859375,774.3749389648438,1415.39990234375,722.9249267578125,102.9000244140625,102.89996337890625,10588.4091796875
246,1,0.77685546875,0,1104.5999755859375,687.7499389648438,1192.7999267578125,775.949951171875,1148.699951171875,731.8499755859375,88.199951171875,88.20001220703125,7779.23681640625
247,0,0.7900390625,0,1361.8499755859375,642.5999755859375,1471.0499267578125,751.7999877929688,1416.449951171875,697.199951171875,109.199951171875,109.20001220703125,11924.6357421875
247,1,0.74560546875,0,1105.64990234375,664.6499633789062,1193.8499755859375,752.8499755859375,1149.75,708.75,88.2000732421875,88.20001220703125,7779.24755859375
248,0,0.75830078125,0,1363.949951171875,619.5,1471.0499267578125,724.4999389648438,1417.5,672.0,107.0999755859375,104.99993896484375,11245.4912109375
248,1,0.736328125,0,1104.5999755859375,637.3499755859375,1197.0,728.699951171875,1150.800048828125,683.0249633789062,92.4000244140625,91.3499755859375,8440.740234375
249,0,0.75830078125,0,1362.89990234375,594.2999877929688,1472.0999755859375,699.2999877929688,1417.5,646.7999877929688,109.2000732421875,105.0,11466.0078125
249,1,0.7392578125,0,1106.699951171875,612.1499633789062,1194.89990234375,700.3499755859375,1150.7999267578125,656.25,88.199951171875,88.20001220703125,7779.23681640625
249,2,0.2783203125,0,1547.699951171875,718.7249755859375,1644.2999267578125,791.1749877929688,1596.0,754.949951171875,96.5999755859375,72.45001220703125,6998.66943359375
250,0,0.7822265625,0,1362.89990234375,563.8499755859375,1472.0999755859375,668.8499755859375,1417.5,616.3499755859375,109.2000732421875,105.0,11466.0078125
250,1,0.69189453125,0,1106.699951171875,581.699951171875,1197.0,672.0,1151.8499755859375,626.8499755859375,90.300048828125,90.300048828125,8154.0986328125
250,2,0.29345703125,0,1546.64990234375,719.2499389648438,1651.64990234375,796.949951171875,1599.14990234375,758.0999755859375,105.0,77.70001220703125,8158.50146484375
251,0,0.76123046875,0,1367.0999755859375,542.8499755859375,1472.0999755859375,641.5499877929688,1419.5999755859375,592.199951171875,105.0,98.70001220703125,10363.5009765625
251,1,0.71484375,0,1105.64990234375,553.3499755859375,1195.949951171875,645.75,1150.7999267578125,599.5499877929688,90.300048828125,92.4000244140625,8343.7265625
252,0,0.76953125,0,1369.199951171875,513.449951171875,1472.0999755859375,616.3499755859375,1420.64990234375,564.8999633789062,102.9000244140625,102.9000244140625,10588.4150390625
252,1,0.6767578125,0,1106.699951171875,527.625,1194.89990234375,622.125,1150.7999267578125,574.875,88.199951171875,94.5,8334.8955078125
252,2,0.33544921875,0,1014.2999267578125,926.0999755859375,1108.7999267578125,1002.7499389648438,1061.5499267578125,964.4249267578125,94.5,76.64996337890625,7243.42138671875
252,3,0.260498046875,0,1547.699951171875,719.2499389648438,1650.5999755859375,808.4999389648438,1599.14990234375,763.8749389648438,102.9000244140625,89.25,9183.8271484375
253,0,0.76123046875,0,1369.199951171875,484.5749816894531,1469.9998779296875,588.5249633789062,1419.599853515625,536.5499877929688,100.7999267578125,103.94998168945312,10478.150390625
253,1,0.703125,0,1106.699951171875,503.4749755859375,1194.89990234375,594.824951171875,1150.7999267578125,549.1499633789062,88.199951171875,91.3499755859375,8057.0634765625
253,2,0.56201171875,0,1015.3499755859375,900.3749389648438,1103.5499267578125,991.7249755859375,1059.449951171875,946.0499267578125,88.199951171875,91.35003662109375,8057.06884765625
254,0,0.73486328125,0,1372.3499755859375,453.0749816894531,1471.0499267578125,558.074951171875,1421.699951171875,505.574951171875,98.699951171875,104.99996948242188,10363.4921875
254,1,0.71484375,0,1102.5,468.0374755859375,1194.89990234375,564.8999633789062,1148.699951171875,516.46875,92.39990234375,96.86248779296875,8950.083984375
254,2,0.70166015625,0,1016.3999633789062,873.5999755859375,1100.39990234375,961.7999267578125,1058.39990234375,917.699951171875,83.99993896484375,88.199951171875,7408.79052734375
255,0,0.7099609375,0,1016.3999633789062,843.1499633789062,1102.5,933.449951171875,1059.449951171875,888.2999267578125,86.10003662109375,90.29998779296875,7774.83203125
255,1,0.6376953125,0,1369.199951171875,437.3249816894531,1474.199951171875,527.625,1421.699951171875,482.4749755859375,105.0,90.30001831054688,9481.501953125
255,2,0.62158203125,0,1101.449951171875,443.0999755859375,1198.0499267578125,530.25,1149.75,486.67498779296875,96.5999755859375,87.1500244140625,8418.6904296875
256,0,0.693359375,0,1018.4999389648438,812.699951171875,1103.5499267578125,900.8999633789062,1061.02490234375,856.7999267578125,85.04998779296875,88.20001220703125,7501.41015625
256,1,0.4638671875,0,1104.5999755859375,433.6499938964844,1197.0,498.7499694824219,1150.800048828125,466.1999816894531,92.4000244140625,65.0999755859375,6015.2392578125
256,2,0.374755859375,0,1373.39990234375,435.2249755859375,1465.7999267578125,495.0749816894531,1419.599853515625,465.14996337890625,92.4000244140625,59.850006103515625,5530.14208984375
257,0,0.66015625,0,1019.5499267578125,783.2999877929688,1105.64990234375,871.4999389648438,1062.599853515625,827.3999633789062,86.0999755859375,88.199951171875,7594.013671875
257,1,0.6103515625,0,1460.5499267578125,935.5499877929688,1550.8499755859375,1004.8499755859375,1505.699951171875,970.199951171875,90.300048828125,69.29998779296875,6257.79248046875
258,0,0.73486328125,0,1448.9998779296875,902.9999389648438,1551.89990234375,999.5999755859375,1500.449951171875,951.2999267578125,102.9000244140625,96.60003662109375,9940.146484375
258,1,0.658203125,0,1019.5499267578125,752.8499755859375,1106.699951171875,841.0499877929688,1063.125,796.949951171875,87.1500244140625,88.20001220703125,7686.63330078125
259,0,0.728515625,0,1451.0999755859375,874.6499633789062,1551.89990234375,975.449951171875,1501.5,925.0499267578125,100.7999267578125,100.79998779296875,10160.6318359375
259,1,0.64501953125,0,1017.449951171875,719.7749633789062,1110.89990234375,815.324951171875,1064.1749267578125,767.5499267578125,93.449951171875,95.54998779296875,8929.1416015625
260,0,0.77685546875,0,1451.0999755859375,847.3499755859375,1551.89990234375,952.3499755859375,1501.5,899.8499755859375,100.7999267578125,105.0,10583.9921875
260,1,0.67041015625,0,1018.4999389648438,689.8499755859375,1110.89990234375,788.5499877929688,1064.699951171875,739.199951171875,92.39996337890625,98.70001220703125,9119.8779296875
261,0,0.78857421875,0,1455.2999267578125,816.8999633789062,1551.89990234375,919.7999877929688,1503.599853515625,868.3499755859375,96.5999755859375,102.9000244140625,9940.1396484375
261,1,0.67333984375,0,1018.4999389648438,659.3999633789062,1109.8499755859375,755.9999389648438,1064.1749267578125,707.699951171875,91.35003662109375,96.5999755859375,8824.4111328125
262,0,0.775390625,0,1329.2999267578125,927.1499633789062,1425.89990234375,1004.8499755859375,1377.599853515625,966.0,96.5999755859375,77.70001220703125,7505.8193359375
262,1,0.74560546875,0,1455.2999267578125,787.4999389648438,1549.7999267578125,888.2999877929688,1502.5499267578125,837.8999633789062,94.5,100.800048828125,9525.6044921875
262,2,0.64501953125,0,1018.4999389648438,627.8999633789062,1110.89990234375,724.4999389648438,1064.699951171875,676.199951171875,92.39996337890625,96.5999755859375,8925.833984375
263,0,0.7529296875,0,1457.39990234375,755.4749755859375,1547.699951171875,852.074951171875,1502.5499267578125,803.7749633789062,90.300048828125,96.5999755859375,8722.982421875
263,1,0.68505859375,0,1329.2999267578125,897.7499389648438,1421.699951171875,988.0499267578125,1375.5,942.89990234375,92.4000244140625,90.29998779296875,8343.720703125
263,2,0.6298828125,0,1020.5999755859375,599.5499877929688,1106.699951171875,689.8499755859375,1063.64990234375,644.699951171875,86.0999755859375,90.29998779296875,7774.82666015625
264,0,0.73486328125,0,1457.39990234375,729.2249755859375,1545.5999755859375,819.5249633789062,1501.5,774.375,88.2000732421875,90.29998779296875,7964.46533203125
264,1,0.73046875,0,1331.39990234375,870.9749755859375,1423.7999267578125,967.574951171875,1377.599853515625,919.2749633789062,92.4000244140625,96.5999755859375,8925.83984375
264,2,0.61767578125,0,1020.5999755859375,569.0999755859375,1110.89990234375,663.5999755859375,1065.75,616.3499755859375,90.2999267578125,94.5,8533.3427734375
265,0,0.81591796875,0,1334.5499267578125,841.0499877929688,1420.64990234375,935.5499877929688,1377.599853515625,888.2999877929688,86.0999755859375,94.5,8136.44775390625
265,1,0.69677734375,0,1459.4998779296875,700.3499755859375,1547.699951171875,788.5499877929688,1503.599853515625,744.449951171875,88.2000732421875,88.20001220703125,7779.24755859375
265,2,0.65380859375,0,1022.699951171875,540.75,1110.89990234375,633.1499633789062,1066.7999267578125,586.949951171875,88.199951171875,92.39996337890625,8149.67236328125
266,0,0.80029296875,0,1337.699951171875,808.4999389648438,1421.699951171875,907.199951171875,1379.699951171875,857.8499755859375,84.0,98.70001220703125,8290.80078125
266,1,0.68505859375,0,1458.449951171875,666.75,1550.8499755859375,759.1499633789062,1504.64990234375,712.949951171875,92.4000244140625,92.39996337890625,8537.7587890625
266,2,0.66455078125,0,1025.8499755859375,511.3499755859375,1110.89990234375,601.6499633789062,1068.375,556.5,85.0499267578125,90.29998779296875,7680.00732421875
267,0,0.7861328125,0,1335.5999755859375,780.6749877929688,1423.7999267578125,870.9749755859375,1379.699951171875,825.824951171875,88.199951171875,90.29998779296875,7964.45458984375
267,1,0.7333984375,0,1457.39990234375,637.875,1553.9998779296875,727.1249389648438,1505.699951171875,682.5,96.5999755859375,89.24993896484375,8621.5419921875
267,2,0.59912109375,0,1024.7999267578125,480.6374816894531,1104.5999755859375,567.0,1064.699951171875,523.8187255859375,79.800048828125,86.36251831054688,6891.7333984375
268,0,0.77783203125,0,1335.5999755859375,753.3749389648438,1423.7999267578125,844.7249755859375,1379.699951171875,799.0499267578125,88.199951171875,91.35003662109375,8057.06884765625
268,1,0.75146484375,0,1458.449951171875,611.0999755859375,1555.0499267578125,703.4999389648438,1506.75,657.2999267578125,96.5999755859375,92.39996337890625,8925.833984375
268,2,0.63330078125,0,1027.949951171875,451.7624816894531,1105.64990234375,537.5999755859375,1066.7999267578125,494.68121337890625,77.699951171875,85.83749389648438,6669.56884765625
269,0,0.765625,0,1335.5999755859375,726.074951171875,1423.7999267578125,818.4749755859375,1379.699951171875,772.2749633789062,88.199951171875,92.4000244140625,8149.677734375
269,1,0.76416015625,0,1459.4998779296875,582.75,1556.0999755859375,679.3499755859375,1507.7999267578125,631.0499877929688,96.60009765625,96.5999755859375,9331.5673828125
269,2,0.4775390625,0,1027.949951171875,436.79998779296875,1114.0499267578125,513.9749755859375,1071.0,475.3874816894531,86.0999755859375,77.17498779296875,6644.7646484375
270,0,0.775390625,0,1459.4998779296875,547.0499877929688,1556.0999755859375,647.8499755859375,1507.7999267578125,597.449951171875,96.60009765625,100.79998779296875,9737.2890625
270,1,0.76416015625,0,1335.5999755859375,695.6249389648438,1423.7999267578125,786.9749755859375,1379.699951171875,741.2999267578125,88.199951171875,91.35003662109375,8057.06884765625
271,0,0.791015625,0,1337.699951171875,670.949951171875,1425.89990234375,763.3499755859375,1381.7999267578125,717.1499633789062,88.199951171875,92.4000244140625,8149.677734375
271,1,0.74560546875,0,1458.449951171875,520.7999877929688,1557.14990234375,621.5999755859375,1507.7999267578125,571.199951171875,98.699951171875,100.79998779296875,9948.9541015625
272,0,0.78466796875,0,1335.5999755859375,639.9749755859375,1427.9998779296875,738.6749877929688,1381.7999267578125,689.324951171875,92.39990234375,98.70001220703125,9119.87109375
272,1,0.68017578125,0,1457.39990234375,493.4999694824219,1558.199951171875,596.3999633789062,1507.7999267578125,544.949951171875,100.800048828125,102.89999389648438,10372.32421875
273,0,0.77685546875,0,1337.699951171875,617.3999633789062,1425.89990234375,707.699951171875,1381.7999267578125,662.5499267578125,88.199951171875,90.29998779296875,7964.45458984375
273,1,0.73486328125,0,1461.5999755859375,468.0374755859375,1558.199951171875,567.0,1509.89990234375,517.5187377929688,96.5999755859375,98.9625244140625,9559.77734375
274,0,0.7724609375,0,1336.64990234375,593.25,1429.0499267578125,683.5499877929688,1382.849853515625,638.4000244140625,92.4000244140625,90.29998779296875,8343.720703125
274,1,0.7392578125,0,1457.39990234375,444.1499938964844,1562.39990234375,548.0999755859375,1509.89990234375,496.125,105.0,103.94998168945312,10914.748046875
275,0,0.7822265625,0,1337.699951171875,572.25,1427.9998779296875,660.449951171875,1382.849853515625,616.3499755859375,90.2999267578125,88.199951171875,7964.44921875
275,1,0.67578125,0,1457.39990234375,436.79998779296875,1566.5999755859375,527.0999755859375,1512.0,481.9499816894531,109.2000732421875,90.29998779296875,9860.765625
276,0,0.74853515625,0,1337.699951171875,549.1499633789062,1430.0999755859375,637.3499755859375,1383.89990234375,593.25,92.4000244140625,88.20001220703125,8149.68310546875
276,1,0.5234375,0,1457.39990234375,435.2249755859375,1562.39990234375,500.8499755859375,1509.89990234375,468.0374755859375,105.0,65.625,6890.625
277,0,0.7685546875,0,1340.8499755859375,530.7749633789062,1429.0499267578125,617.9249877929688,1384.949951171875,574.3499755859375,88.199951171875,87.1500244140625,7686.6279296875
278,0,0.75,0,1342.949951171875,514.5,1429.0499267578125,602.699951171875,1386.0,558.5999755859375,86.0999755859375,88.199951171875,7594.013671875
279,0,0.80126953125,0,1344.0,505.04998779296875,1425.89990234375,586.949951171875,1384.949951171875,546.0,81.89990234375,81.89996337890625,6707.59912109375
280,0,0.802734375,0,1341.89990234375,491.39996337890625,1430.0999755859375,577.5,1386.0,534.449951171875,88.2000732421875,86.10003662109375,7594.029296875
281,0,0.77685546875,0,1342.949951171875,484.04998779296875,1426.949951171875,565.949951171875,1384.949951171875,525.0,84.0,81.89996337890625,6879.5966796875
282,0,0.82275390625,0,1344.0,471.9749755859375,1427.9998779296875,557.0249633789062,1386.0,514.5,83.9998779296875,85.04998779296875,7144.1884765625
